83.8034,85414.2667,0.0441,0.1146,8327.9251,21.7101,535775.4278,9081.1857,1222.5795,0.0866,27.4583,7.0886,34702.6097,39721.8340,27.2734,967.9167,4012.1290,457537.7451,12746.0045,144901.8325,13443.5547,1.4848,0.2342,0.0001,11.8467,54.9203,0.6093,2497650.9056,1048024.8848,0.0000,7841.9061,233.5495,48995.7399,29539.5828,20.2594,18.9103,0.0003,4664.6453,679.9845,410.6410,0.0003,470.5134,8.9005,30.4771,33837.1257,0.0009,3.7490,5862.0785,50.4098,0.0970,891.1927,0.0034,59.4923,68475.8059,0.0000,956218.3243,146.9608,1643.4550,567183.6185,9.4570,485165195.4098,32.9110,46182.5346,10.4895,118.0092,59700.5873,0.0246,1431849.6064,0.0061,83.2996,0.0046,0.0007,1791.1830,0.0001,0.0249,7.6786,0.0166,0.2094,0.0011,3181.4999,1420.4246,301.1510,120056.7226,21592.3313,3.9698,41742.6994,1.4468,16.4944,24.8553,3541.6611,2096.3485,2240.7966,282.0768,381.3140,52441.1120,0.0003,0.0003,0.0000,124343.1239,55.8699,1.0171,114912.7563,28726.0071,15.0189,96.6052,609454.3442,94909.5077,2457.4028,53.7666,7012435.1056,6768.1812,22.8286,38.6339,24370.3444,1297.5928,17948.8610,0.0004,29.8368,27.0198,0.4589,900589.6143,86.4584,6917.7869,770.0066,3.9025,0.2194,3306.0413,4.0264
265143.6205,12.2991,227.5207,21.6391,687.5899,0.0160,35703.3977,6645.9587,1.7948,1.5723,675.6986,60.1758,0.1920,0.7085,248.4720,34462.9723,26.7461,0.9732,16229.0451,31599.3205,601214.3827,162.1446,0.0504,6.7870,283601.2574,7.6536,2451.1640,81.5348,3.0506,0.0792,0.0976,0.3082,65282.7957,0.0224,8575.3812,63.4258,0.0332,24.7510,177.2835,119187.4277,3.2446,4854107.6061,0.0692,416189.1939,7.5998,8.4884,157.2122,32.8026,6246.2541,29802.5158,0.1267,0.0049,9844205.2519,792.1385,4.1521,3.2694,32322.0344,145895.9797,6.3352,30657.2902,32.9110,485165195.4098,1796.3137,129.7554,1195.9415,83.1675,1579.2258,1206.3690,1.9609,1995.1801,0.0002,49.1625,3573.2914,26.1730,160.0314,0.0059,117.1794,9.5400,0.0000,4790.5679,2.9075,1.6872,237.8935,4046.3578,1309.6765,0.0588,9.0256,0.0003,32.7352,0.0019,111.4688,1.8635,7.1149,1.0768,140.1122,0.2036,0.0027,0.0000,1126.6271,2.2925,0.0000,48.4839,49596.2131,711.0114,1105.5124,6881.0098,123087.8319,149.7802,19239.2232,6.6485,0.0151,23.3203,15.5995,325.7046,1.1299,29816.6927,137.4872,237965.2689,110.6783,0.1722,42.8944,17030.0220,1123.5768,4.0920,11.4864,0.0130,4.4246,0.1167
95.7592,686.6970,0.1535,1198.9328,41159.3480,3326.5705,39045.9054,112372.8228,404.5726,5929.6325,867.1978,33486.5179,38720.6615,96735.1223,2583150.6496,15463.2470,109.9713,3659.6093,233.7590,11100817.1491,16989.0269,180936.9513,3.5684,0.7682,32581.1219,4.4823,77.1891,1821.1341,328.4826,0.0000,814743.6018,2026.6645,245913.9451,18561.6034,100.9255,1798.3865,0.0009,3302588.5495,80.5094,3866.6422,22.9092,1588.6788,711.7831,33.8156,2045592.2830,85.8656,83073.9393,34157.4784,26600.9462,0.6111,0.0273,5.3182,19265.7317,9143.8966,0.0027,941.7051,110193.2259,222507.0706,5316.9179,52261.4191,46182.5346,1796.3137,485165195.4098,45874.7520,83639.1630,542775.1861,12.6127,6400.4492,5.3447,36535.4665,0.0000,0.0055,11562.5656,0.3085,634.5100,0.3493,1634.0876,0.1105,0.0000,17148.6539,7.0292,17681.9264,4604.8220,215.6662,1166.4251,68809.2427,217.4180,0.2984,18054.6622,0.0341,660477.1463,1560.9731,7458.9735,41450.1100,1300.6542,1.6338,0.0001,0.0000,173721.6811,13626.4275,0.1595,10789.1878,10630417.4627,1105.9280,230.1540,276648.6073,51203.3124,12152.2205,197.4231,7985.9622,147.8911,89.6776,0.0823,251752.2543,139362.4964,58057378.5435,0.7930,16551.0879,41.1462,5.6004,478750.3966,87734.7380,15511.8300,36602.4893,237.3044,0.0805,65.6770,131.9266
0.9809,3.3015,2.5314,2182.6712,7875.6423,0.2584,8791.6868,1040.6254,16.0872,5.3301,2.9624,10.4842,18.7303,21.8813,14716.6863,3766.5909,81.0785,23.8504,896.6925,63.3011,2.0802,7354.0034,164.2446,2553.8500,761.6286,0.1321,312.9933,26.5068,0.0047,0.0001,300.1946,45.0001,9503.9868,34.1648,282.2725,34707.1529,0.2430,16615.4899,4.1418,71.7985,81.2376,261.3102,3.2964,0.9664,62.4466,1.7340,72388.9430,39.0880,15928.9937,30.4802,8.7307,192.3886,10903.0567,6.3770,7.6582,0.2898,33793.3735,40.4067,631.7101,39032.2113,10.4895,129.7554,45874.7520,485165195.4098,497.7735,80440.4753,10.5986,1.0013,0.5066,405.6266,0.0000,0.0018,40048.6906,18.6819,190.4963,0.0104,16.1394,0.2044,0.0041,1078.1584,0.0338,10.7298,88.5783,9.6852,97.5613,4182.2049,572.5438,0.0001,22.4695,0.1320,88297.5893,247.4810,5.8531,9.2740,122.7568,22.6396,12.2998,0.0006,1917.6969,1290.8619,0.4647,39417.3299,2148.8836,145.7856,18.7587,139460.7301,23.3615,2.4323,44.8528,22.3381,7.9979,45.1548,9.2045,1193.3750,314.9099,13974.0600,253.4121,201.2407,3.7995,1091.0207,21.1891,975625.1263,3062.1239,186.7445,0.2895,34.7086,0.5098,97481.7393
0.0792,6.1071,0.0000,563.1870,142432.8224,18011.3991,13.2970,3115807.5467,5711.8297,94.4294,2193.6483,136599.2786,1363.8010,103.4084,18189.8880,177212.4114,0.0217,169.0295,134.3423,13234.9403,239.5318,165669.5298,10.1583,7.3434,0.2210,161.2959,1.6897,0.9317,0.0249,0.0004,2245.0084,185878.8101,29439.0759,611.7390,0.9045,138078.1897,0.8184,2040.8916,2.3589,4110327.2368,385.7447,323.0544,1934.1483,0.5705,849.4982,8635.2209,14284524.8402,375.9686,20.1023,1686.1397,0.1276,0.3998,6472.2719,20946.4269,0.9338,859.4311,705.7598,2928.0520,4.0018,1013871.1053,118.0092,1195.9415,83639.1630,497.7735,485165195.4098,42645.2417,743.2567,144.4267,802.7857,62290.5954,0.0000,0.0055,1101.2092,3.1321,530.4926,67.4193,113299.0396,14.4811,0.0000,465917.4926,0.0686,3229.1054,0.3119,3390.4391,2955232.0271,85.4339,418425.8546,20.0915,560.6016,0.0854,5520.2147,1.6410,104.0622,2520.4979,24.0037,10.3278,0.0000,0.0000,50120.7974,109697.6683,32.8876,46.8346,393139.3390,187032.8878,527574.2968,90.6181,48.2784,1966376.1896,3672.1770,3.9694,45.5020,16.2241,0.0000,47219.1107,169207.3724,14728.6581,4.3627,421616.2217,0.1376,122.2524,184.4383,187908.9470,73902.5454,52183.7470,567.5684,0.0009,27.7648,6.9115
0.4846,18438.1695,0.0007,5.7698,1984173.7122,399.5006,3920.4208,554491.3341,14511.0052,2.0576,678.8672,239830.2173,181793.4374,230531.0469,13337.5867,20302.6633,1.7609,1362679.3558,61078.5760,83656.0354,3.5290,1574.5672,203.6236,103.7700,42.9914,42046.5545,1933.9938,13080.4673,77.7209,0.0000,202506.1432,962671.6028,1401108.9156,350177.8348,18057.4175,21248.4850,27.3651,1297766.0797,171417.2358,1017.3698,0.0110,3223.4783,13.2640,44.0072,830263.8629,0.2166,72190.3559,408544.8650,838741.9774,60.4777,691.3835,46.5633,3274.0691,3678.8386,0.0427,498.2592,4543.7848,1284.3228,2991.0317,60828.8561,59700.5873,83.1675,542775.1861,80440.4753,42645.2417,485165195.4098,1017.1188,15420.6569,0.0056,5187.0741,0.0000,0.0012,582.4314,0.0076,584.0376,7.5400,21.1394,1.8013,0.0000,15664.3082,87.5997,134633.6918,34091.3267,1312.6557,282181.5892,7484.9362,56.4564,1.0793,403.9330,1.0373,504848.7648,64.8418,3192.2116,11443.8773,538821.5087,0.4516,0.0028,0.0014,4169011.1719,109502.2144,0.1849,18865761.7178,230233.3144,8151.4481,310.6512,8334.5251,577.3291,6133.5539,13525.0286,231131.6548,181510.6999,12152.9350,0.0024,3244196.0587,50256.9485,9159.2825,53.1988,3919.1601,958.2601,315.3396,244317.6223,3351.3553,700898.0785,28754.8444,2.4411,200.3548,174.9804,293.0352
810.6595,1748.8013,3.3502,0.0009,191.2739,8.3138,0.4098,169.5947,0.0061,0.0014,0.1095,1750.9077,0.0307,1.6073,0.2967,32.3232,0.0000,33.2698,219.3577,633.3562,0.0400,0.0725,125540.2678,11046.1533,5.1515,334200.9981,962183.6372,74.6973,0.0591,0.0177,0.2304,15503.4657,1195.7809,0.1410,30280.8603,0.1147,222797.2867,0.0636,50749.7259,13.7382,0.0014,5941.4030,0.0000,93655.2730,417.7406,0.0839,90.4690,1.6818,806.5933,12.9824,2.6804,0.3966,88.6372,273.5964,23271.5147,8.6330,0.1823,879.2168,0.2040,368.3616,0.0246,1579.2258,12.6127,10.5986,743.2567,1017.1188,485165195.4098,1088.2242,0.0038,0.9221,0.0002,72056.5459,0.1135,0.0004,7.3145,4664.6002,0.6151,1.6386,0.0000,1.7426,13837.6053,277.5495,660.4223,20.5383,1267144.0786,0.0001,0.0175,8.5419,0.0014,0.2786,0.0502,0.0000,0.0289,0.0060,5481.1618,0.0009,0.0003,8.5062,21868.1838,1.5769,0.0000,33.7836,18.0258,1.6610,7.4353,0.2386,26.5787,41.5114,4052226.6767,112.1817,4918.0817,5.5682,0.0006,23119.4144,17.0071,0.2300,373481.4797,147.0578,535246.3095,0.0023,384.8483,4.9048,11.8011,3.0160,0.0007,0.7774,12.5831,0.0015
39391.5994,23742354.6694,1.6927,0.0001,68088.4071,49.8061,65506.4074,1415.3085,0.4854,0.0002,1.7465,14.7797,231.6001,170.8225,0.4674,1203.7219,0.4758,222959.6567,24172.1662,4406981.5872,1159.2723,0.0140,89.4081,0.0332,512.3745,8100.9526,466.5933,20051582.2258,204083.1431,0.0000,8.6948,8198.3788,372392.4314,68.6499,45873.0423,0.1953,0.8546,6.1463,15536.7302,170.6469,0.0000,112219.9313,0.0020,48860.9343,187652.5735,0.0004,2.6439,109.3574,415.9866,0.0821,470.1090,0.0000,58.3317,5880224.1994,0.0021,1487313.1666,4.8587,39845.5345,464535.7205,132.6926,1431849.6064,1206.3690,6400.4492,1.0013,144.4267,15420.6569,1088.2242,485165195.4098,0.0022,6.0679,0.0007,18.1086,2.3328,0.0000,0.0008,823.8738,0.0074,0.2342,0.0000,196.3878,5400520.7961,254.6451,8833364.7923,55353.6423,565.4429,24.5307,0.0042,365.8355,0.0259,262.4878,3.8170,0.0063,0.0822,1.2287,1400801.9088,0.0000,0.0000,0.0010,15723634.0504,8.5401,0.0000,4431.9995,1574.4713,1.0954,120.3553,6183.4418,135017.4264,6491.7046,25867.2989,11892140.7845,433103.0501,0.3190,2.7282,2419467.3202,295.0428,2249.0452,0.0479,580.1960,116633.3653,0.0003,15273155.1299,1.0632,1658.5549,640.6236,0.0016,0.0701,290.7580,0.0006
0.0006,0.0001,0.0002,508.5131,4.5034,7.2810,0.0077,78.8586,116.7960,6021.3882,9371.3070,1.7714,241.6740,0.0237,6742.7435,1848.9433,0.0276,0.0005,0.0355,0.9991,132.7233,252018.5167,0.0001,0.9620,0.4621,0.0000,0.0002,0.0000,0.0002,4767.2027,0.8233,5.6301,0.0009,2.2354,0.0013,1243.0064,0.0685,2.3358,0.0000,3106.2733,688636.8384,0.4477,44838.2250,0.0039,0.0046,3931667.1759,3733.4249,0.0437,0.0089,83.1827,0.0055,0.2516,84.1022,0.1422,0.0127,0.4554,5197.1335,9.7849,0.0095,230.1008,0.0061,1.9609,5.3447,0.5066,802.7857,0.0056,0.0038,0.0022,485165195.4098,4194.9018,49.5273,0.0002,56.9325,113933.6592,339.5235,0.0109,210079.7016,0.0390,7.0481,5649.3760,0.0001,0.0067,0.0000,0.0358,0.5526,33.8886,27211.6764,14.8608,345.2176,0.0000,40.4020,119.1332,0.2322,100.6708,0.0015,42714.6190,0.5468,0.0061,0.0204,26710.1225,24973.2395,0.0000,192.3448,44.8942,288115.7543,0.0287,0.0003,387.5608,0.0441,0.0000,0.0001,1.4416,0.0002,0.0126,1926.9176,115.0452,0.0001,684.2993,0.0000,3455.3304,0.0007,79.9537,104.4424,208.8344,112.4323,0.1858,0.0000,0.3126
0.0504,2.1868,0.0003,29195.7876,272549.9217,304.4245,136.4876,109442.4514,332437.9590,2073.6345,159173.9677,8292.5560,268774.1726,140.2579,151268.1278,2452111.2971,1.9765,244.2663,2015.5999,24047.4993,29409.7147,4092379.0297,0.0058,18.0616,604.6727,0.8882,1.6486,0.1139,0.6154,0.0006,261.3740,433.7793,1725.3415,846.8288,32.6721,424590.3099,0.0309,208437.6889,0.2318,1341239.7004,3112.4359,4817.2039,201448.0399,1.0709,85.4024,134364.9621,2352574.7602,33208.0176,2278.0073,20440.8392,0.2284,0.3108,142924.3066,4045.2958,0.0024,6.3451,496511.9504,71248.3089,10.1883,7009047.3657,83.2996,1995.1801,36535.4665,405.6266,62290.5954,5187.0741,0.9221,6.0679,4194.9018,485165195.4098,0.0000,0.0000,4916.8815,9612.5330,3770.0419,0.0086,1843959.9187,1278.1582,0.0001,1303897.1215,0.0035,673.3424,4.0724,18659.2639,15082.5009,24154.5325,649023.3195,0.6962,538002.3124,0.0008,1719342.9185,6921.2140,220.6859,568018.6189,3.1385,2883.1001,0.0071,0.0000,447.8051,419238.0634,29.5485,321.3663,46591.6145,9188403.8866,89474.9066,62.7761,17.3138,19225.3567,2.0962,1.4830,0.2047,110.0793,0.0003,2475.5628,674.2643,284274.0901,0.0108,5266685.9553,0.0037,4761.0098,127.6712,8308.1748,2582788.7252,41115.3664,1719.8246,1.4598,1.4725,1904.8328
0.0275,0.0002,12.2053,0.0006,0.0000,0.0032,0.0007,0.0000,0.0014,0.0436,0.0043,0.0000,0.0003,0.0001,0.0000,0.0001,1.5609,0.0000,0.0001,0.0000,0.0380,0.0001,0.0012,0.0001,0.0001,0.0001,0.0000,0.0024,0.1509,880977.6127,0.0001,0.0001,0.0000,0.0002,0.0000,0.0002,0.0591,0.0000,0.0000,0.0012,1.3519,0.0000,0.0704,0.0023,0.0000,0.0302,0.0000,0.0000,0.0000,0.0035,0.8020,0.0571,0.0000,0.0002,0.1808,0.3902,0.0000,0.0000,0.0114,0.0000,0.0046,0.0002,0.0000,0.0000,0.0000,0.0000,0.0002,0.0007,49.5273,0.0000,485165195.4098,18.1683,0.0061,0.7004,0.0004,0.9145,0.0009,0.0088,1380058.7952,0.0007,0.0397,0.0000,0.0000,0.0002,0.0000,0.0034,0.0088,34.2834,0.0002,203.4502,0.0000,0.0659,0.0007,0.0001,0.0001,0.3395,658.9401,3784.0254,0.0000,0.0001,1012.7169,0.0000,0.0000,0.0000,0.0384,0.0005,0.0004,0.0027,0.0009,0.0001,0.0006,0.0007,185.2907,0.0000,0.0048,0.0000,0.0003,0.0000,0.0002,0.0623,0.0000,0.0003,0.0000,0.0000,0.4281,0.0229,0.0012,0.0016
436216.1148,39.6054,182127.4480,0.0004,0.0004,0.2309,0.0247,0.0001,0.0000,0.0022,0.0000,0.0548,0.0000,0.0025,0.0002,0.0000,0.0010,0.0033,0.0147,0.4239,0.0870,0.0000,20931.5162,3.6086,9.5365,608.0454,36212.6851,7.8482,2.9014,1324.6634,0.0006,0.0164,0.2617,0.0000,8.4587,0.0000,178.5697,0.0000,696.1158,0.0006,0.0009,1.3557,0.0000,7588.3528,1.7208,0.0037,0.0001,0.0005,0.1825,0.0022,0.0008,0.0101,0.0053,0.6703,299033.3043,0.0723,0.0001,1.9106,0.0107,0.0017,0.0007,49.1625,0.0055,0.0018,0.0055,0.0012,72056.5459,18.1086,0.0002,0.0000,18.1683,485165195.4098,0.0004,0.0005,0.0029,2945.8884,0.0034,1.3826,0.0542,0.0000,20449.9894,1.3091,12.2902,0.0458,2.2689,0.0000,0.0000,2.6281,0.0000,1.5412,0.0000,0.0000,0.0019,0.0000,0.1437,0.0001,0.0058,1014.4751,0.3292,0.0000,0.0000,0.0009,0.0009,0.0001,0.0000,0.0067,88.3664,0.0030,132.1034,0.9946,3.3000,0.0003,25.3868,0.8953,0.0001,0.0038,86603.7186,0.0063,776651.3999,0.0000,1.4137,0.0021,0.0000,0.0008,0.0013,0.0017,33.9906,0.0000
11.7178,0.0786,1.8003,430.3993,32.6557,0.0498,180165.9747,111932.2045,129.9229,5.8382,32.4995,0.8270,58.3308,39.4245,9519.2894,28234.3359,24990.2492,0.1730,774.8777,126.2320,17277.4111,9105.7579,0.1425,0.0209,82.4814,0.0044,2.7251,24.8729,0.0537,0.0132,55.6937,0.1677,71.7778,6.2540,0.6724,6242.2556,0.0002,1648.5778,0.3031,58163.5874,1483.8998,414.1179,9.3377,0.8192,5.4134,2.1196,1270.1487,1.3642,4.3707,52.4228,1.6542,2.5026,341755.4831,3.5073,0.0180,16.6204,123961.2908,367.3424,23.9191,373.7635,1791.1830,3573.2914,11562.5656,40048.6906,1101.2092,582.4314,0.1135,2.3328,56.9325,4916.8815,0.0061,0.0004,485165195.4098,9.5701,1112.2046,0.0007,13.9959,0.0050,0.2113,28733.5034,0.0086,0.3380,2.7550,23.1630,59.3733,945.8263,1606.0393,0.0000,27.0025,2.8225,1972.5827,15906.6278,135.8379,1.4221,2.9324,1.3020,0.4335,0.0000,17.2783,20.4150,10.0891,191.8367,153737.6367,51.3256,1582.7121,188880.3114,3890.9730,18.8775,433.0501,8.6481,0.0019,2.1359,60.3169,7.7654,452.2098,28551.4357,0.3299,75.6429,0.0232,275.8303,2.0956,10932845.8982,1781.6590,0.4696,188.5790,0.0157,0.7075,23501.2491
0.0014,0.0000,0.0814,1253361.4748,0.5072,0.0650,0.0613,1.0628,2610.4823,111031.3137,16330.6873,7.7013,6.6385,0.0204,1820.0142,60.9675,5.7905,0.0008,0.1667,0.0105,69.8039,186180.1547,0.0000,47.6791,134.1735,0.0001,0.0017,0.0000,0.0005,298.7432,0.0743,0.0012,0.0227,0.1620,0.0832,15510.7836,0.0233,143.3986,0.0001,141.4700,3862801.5093,0.3265,168473.4253,0.0029,0.0001,1073950.7659,523.2653,15.2151,9.6607,32496.6472,0.0022,110.8187,436.8062,0.0019,3.6548,0.0000,6029.9918,0.2591,0.0011,1067.8143,0.0001,26.1730,0.3085,18.6819,3.1321,0.0076,0.0004,0.0000,113933.6592,9612.5330,0.7004,0.0005,9.5701,485165195.4098,9926.7255,0.0000,459162.8350,300.9983,7.0697,42.7208,0.0000,0.0771,0.0001,0.2137,0.1010,13.7175,49660.2658,0.0005,262467.1128,0.0000,1864.5902,12512.3230,42.3347,2594.0060,0.0000,14610457.3912,3416.6151,0.0239,0.0001,366.0312,1731.7089,0.0168,1.3511,18750.1570,33.9277,0.0181,0.0037,0.5050,0.0001,0.0000,0.0000,24.5205,0.2101,0.0004,0.0206,32.5822,0.1685,1879.3661,0.0000,67030.1014,0.0000,47.8730,20.5712,3.7193,17743.7471,12.0014,0.0005,782.0009
0.0099,0.0001,0.0126,7683.4174,1.3003,0.3456,0.0976,6620.1793,9317.6446,307672.6322,34036.1806,550469.4886,1953.3644,2864.3783,1904843.8031,105.1538,1.9288,0.0329,0.1389,2.0561,1.1880,954352.9285,0.0070,1639.0094,35.2461,0.7524,9.1604,0.0004,0.0014,0.2479,6342.9719,2.6047,0.8669,791.5369,4.8527,7257.6124,6.7393,202715.4527,46.2471,89.6115,67375.9987,1.8643,789.9800,0.2725,3.3225,5913.2424,1319.3823,1105.2988,8652.9327,2500.2164,0.0079,390229.1800,17805.3994,0.0002,17.5059,0.0000,238110.7218,6.0490,0.0001,264.8493,0.0249,160.0314,634.5100,190.4963,530.4926,584.0376,7.3145,0.0008,339.5235,3770.0419,0.0004,0.0029,1112.2046,9926.7255,485165195.4098,0.0001,13130.1858,0.0120,6.5663,258.3566,0.0001,134.3691,0.0106,0.0011,897.5327,2.3292,210.4156,0.0001,40935.1656,0.0000,17794.6706,4904.0643,1130519.4845,5267.0992,1.0270,165020.5018,80.4023,0.5179,0.0372,4805.4977,56.6106,55.4203,29144.0751,982.6583,101.0882,0.2182,0.1107,0.4768,45.9285,0.0034,0.0008,142522.3717,0.0016,0.2611,355.0401,89.6041,785.0113,38.7227,0.0223,96866.1912,0.0092,2089.7441,79.8912,0.4591,87655.6536,118.7607,0.0037,510.9108
9.2680,62561.2702,0.0088,0.0013,4.3057,9552.8735,0.0018,0.0219,0.0031,0.0007,0.0001,0.7370,0.0593,7.8360,0.0039,0.0043,0.0000,1475.7545,1.3052,5.5334,0.0101,0.0001,678154.5860,0.6257,0.0000,16018.9430,968.0652,31.6101,66.4911,0.6062,13.9012,47227.7711,1.5645,16.2793,0.0202,0.0006,2081.9322,0.0015,114.6721,0.0230,0.0001,0.0213,0.0078,12.9333,542.5929,0.1344,0.5391,1.0495,0.0098,0.0001,0.2651,0.0013,0.0000,1258.4200,15.9460,4997.2069,0.0001,43.4630,1.4854,0.0871,7.6786,0.0059,0.3493,0.0104,67.4193,7.5400,4664.6002,823.8738,0.0109,0.0086,0.9145,2945.8884,0.0007,0.0000,0.0001,485165195.4098,0.0761,31.7827,0.0183,0.0029,153348.2058,6332.3963,40.3456,26.3787,123.4576,0.0017,0.0088,3239544.1515,0.0005,347.4375,0.0027,0.0000,0.0065,0.0151,25.6505,0.0000,0.0000,10.5291,1763.0040,0.1748,0.0131,0.0768,0.0169,0.0521,0.0671,0.0262,0.5235,61.3315,31.8153,1594.4992,222338.4443,0.0100,0.0002,10573.6747,1.9623,0.0191,40.3172,0.0946,2950.1048,0.0000,1092.5031,0.0020,0.0474,1465.0152,0.0001,0.0419,19146.5628,0.0001
0.0084,0.0046,0.0001,1572412.6670,797.2582,6604.4722,0.0319,427.0572,5627.1217,914718.4778,33711.3529,29000.3035,936.4768,4.2016,374420.2908,1856.9122,0.0163,0.2709,0.7842,169.7378,1089.5022,7518757.1140,0.0179,25.3038,48.8966,0.1142,0.1506,0.0000,0.0079,1.3118,196.1979,101.2370,6.8735,14.6375,0.0417,40318.9304,0.0706,7750.3892,0.0041,42295.5635,951559.1023,4.6791,1694796.0151,0.0230,10.4615,99257043.9432,852874.0254,1289.9057,63.6214,3657.4118,0.0000,5.3168,688.8858,19.8464,1.9671,0.0314,6626.6616,641.2585,0.0080,424643.6517,0.0166,117.1794,1634.0876,16.1394,113299.0396,21.1394,0.6151,0.0074,210079.7016,1843959.9187,0.0009,0.0034,13.9959,459162.8350,13130.1858,0.0761,485165195.4098,3584.9493,0.0030,3794.5846,0.0001,1024.7650,0.0008,23.7882,2586.2778,58.2248,822089.8368,4.0869,1145223.4164,0.0000,16569.2885,287.6277,404.7193,362279.0540,0.0007,366035.1589,0.0102,0.0002,1.4386,35635.6619,379.9782,0.0634,1478.2002,1893181.4348,2725.4079,0.0489,0.1869,7708.0134,0.0248,0.0003,0.0036,10.1061,0.0000,20.6099,115.0320,20756.2647,0.5544,593945.3614,0.0004,833.1663,0.2248,732.2337,1434.7658,56666.7709,51191.4295,0.0421,0.2259,96.5548
0.3977,15.4037,0.0562,3070.5184,325.6425,334.0571,0.3559,0.1264,145.5770,1.5393,4.9031,5.2964,0.2341,0.0795,0.0185,7.2283,0.2008,388.7403,225.7208,2.1074,45.0593,2.3067,2.6920,2.7286,1.3958,1014.0936,2.8520,0.0282,8.8360,0.0355,0.0409,2.8187,188.8610,0.1047,1.1411,22.0002,0.7728,2.9223,1.7309,129.2420,2.6139,12.5700,852.1053,0.8944,0.8412,391.6101,168.0227,2518.2778,2.6288,2357.4172,0.2371,0.0342,0.8370,1795.8520,6.6978,0.6150,0.0135,24.8891,1.6364,3809.3089,0.2094,9.5400,0.1105,0.2044,14.4811,1.8013,1.6386,0.2342,0.0390,1278.1582,0.0088,1.3826,0.0050,300.9983,0.0120,31.7827,3584.9493,485165195.4098,0.0010,2.0959,0.0440,606.0033,0.4097,400395.3784,93.7506,1.3023,4151.9611,27.9909,1771.0484,2.5786,43.0578,0.8890,0.3071,752.4549,0.0059,16.5666,0.0425,0.0048,4.7611,0.7139,0.3584,7.7603,0.0074,762218.2311,0.1250,0.0753,12.1381,143.9258,0.0016,0.2540,2.4311,0.1692,0.0214,29.9848,0.0003,2.2285,3.3405,19302.4810,1.1514,0.3445,8.3797,0.1517,89.7539,2775.4922,13.2947,0.1348,28002.9932,73.9364
0.0001,0.0000,1.6227,0.4198,0.0000,0.0015,0.0001,0.0002,0.1569,15.2745,0.0120,0.0007,0.0203,0.0622,0.0168,0.0000,32.5579,0.0000,0.0000,0.0000,0.0001,0.0243,0.0103,0.0212,0.0000,0.0001,0.0001,0.0001,0.0031,27423.5011,0.3475,0.0001,0.0000,0.1530,0.0000,0.0099,0.3568,0.0054,0.0005,0.0000,198.5010,0.0000,2.3222,0.0000,0.0000,0.1043,0.0000,0.0003,0.0000,0.0046,0.6125,11298.5441,0.0001,0.0000,0.8376,0.0005,0.0035,0.0000,0.0001,0.0000,0.0011,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.0000,7.0481,0.0001,1380058.7952,0.0542,0.2113,7.0697,6.5663,0.0183,0.0030,0.0010,485165195.4098,0.0004,0.0002,0.0002,0.0000,0.0000,0.0000,0.0892,0.0650,0.1131,0.0323,12.6129,0.0008,90.4922,5.4163,0.0098,0.0001,104.2764,349914.1005,81720.3445,0.0000,0.0026,72336.0657,0.0005,0.0002,0.0000,0.0014,0.0010,0.0000,0.0000,0.0003,0.0001,0.0003,2.0353,38.3229,0.0000,0.0441,0.0000,0.0880,0.0000,0.0001,114.8112,0.0000,0.0081,0.0000,0.0000,17.3921,25.9657,0.0025,17.9169
0.0154,1.7542,0.0001,21.4877,1633657.6043,9.1064,5893.9090,26021685.6404,166692.9822,12.5820,815024.4406,674.8232,108139.9449,8.7841,3789.0581,113501100.0084,45.7964,146.9989,33778.0779,28152.0330,11904.1302,795071.9460,0.0008,0.8409,35.3321,0.2447,0.0084,10.2258,0.0885,0.0001,42.2201,5025.3886,15462.2064,320.4644,168.3771,858514.2564,0.0206,6526.0969,0.0343,26941185.9827,76.3883,227566.5474,5336.9945,4.0026,14.3052,246.0125,1584582.5717,207.3534,115.0327,130565.1518,852.5868,0.2004,1654385.6662,11038.3601,0.0001,9894.8554,63253.6681,1000.8109,2145.7852,804423.9847,3181.4999,4790.5679,17148.6539,1078.1584,465917.4926,15664.3082,1.7426,196.3878,5649.3760,1303897.1215,0.0007,0.0000,28733.5034,42.7208,258.3566,0.0029,3794.5846,2.0959,0.0004,485165195.4098,0.0063,0.1919,2.4973,18250.8779,13673.2723,118579.9429,1024469.4406,0.6725,1133.6861,0.4398,69544.2816,1334.9031,3.5019,7775.4662,738.2940,80.8633,0.0574,0.0000,19007.3691,947569.0188,404.4963,1184.5804,1894591.8001,69016.4276,47304212.7436,10125.1683,17.5887,1361387.4169,2363.1889,7.3857,5.2031,634.3755,0.0036,509.7821,872912.2664,21587.2915,0.0003,1617675.5728,0.0005,72233.0484,95.0703,253448.3890,20515682.5160,3542.9196,125.9792,0.3888,0.0237,202.3766
