4.8412,8.1405,13.0441,0.0058,2891.7032,0.0004,0.4799,2125.2477,0.0001,0.0001,734.1263,0.0962,1947.6985,0.1061,3.5749,216.1770,52.6548,0.0001,0.0016,68.7392,33.6634,722493.6093,0.0200,0.1214,0.0000,610.2528,87.1865,0.0009,8.1705,0.6931,0.0074,579.2116,5057.2867,0.0069,1230.6999,1.1159,0.1765,0.0000,9.7589,0.0001,7040.1492,203366.2901,129.1350,303.4367,2290738.5977,0.0569,26288.0920,0.0000,0.3051,2851.8427,0.2872,0.0028,0.0018,0.0974,0.0000,18.9642,387.6798,0.0000,1049.7029,0.1308,66.7514,485165195.4098,3.4549,0.0002,0.3012,172079.6564,0.0301,0.0074,21604.4276,125.1479,0.7412,0.0309,80.3547,74.4305,5.7274,4.0348,0.0035,0.0350,2.6704,14.5819,0.0000,2631.1499,0.6050,49.6254,6737.0778,0.0680,1.2287,0.3450,574.6319,245216.8318,2.4508,39686.8223,2.1577,0.0270,172.4440,0.7050,0.0195,5.5053,0.0009,4.2424,1.7830,0.0001,8016.8130,0.1341,42213.3966,2.4825,158.2252,0.7756,0.1831,0.1827,43.4297,2.7015,0.0200,7050.9551,2.2379,4.5196,10389.0363,0.0002,2744661.8453,9.0317,14.6012,8.6311,113.1243,0.0303,1.6151,0.0000,3979.7450,0.0000
0.1378,571.1132,0.2728,3.0817,4.3004,88.9446,1.1250,2.1458,7.7246,0.7527,19.8312,0.2328,334.3947,0.0782,237.8655,181.1375,1380.2556,0.4346,343.2649,28.2641,0.1754,0.4212,0.5550,527.9142,71.0960,3.1968,3.4771,0.0692,612091.5729,1.1472,57.0922,4.5439,1.5784,0.9820,14.5944,644.4703,0.0834,1.3053,7156.2295,327.5614,544.8285,22.3034,6.9928,1.8087,0.1379,0.0585,0.0013,0.9252,35.1506,219691.1279,0.0000,0.0139,2.5098,444469.8638,168.8649,252.4829,10.3263,0.0011,457.5036,115.1249,545.6773,3.4549,485165195.4098,0.9273,0.3120,2.0411,9.4259,11.5635,0.1676,0.1346,0.1673,63796.3769,16.2331,142.5668,41.8161,0.4127,28.2891,6.6151,5.5907,1.7790,284.2866,514.7047,0.0825,32.9564,61530.1508,0.0027,0.0116,783.9128,1.4005,35.6412,48.8728,0.0087,2.8653,157.7646,299.8748,0.0236,100.7394,1185.5577,0.2437,0.0196,1883.8958,0.8466,410.1816,792835.8287,0.0083,0.6458,0.0060,1348.6037,83.3254,1659.1748,4125.6132,0.0047,393.9477,68.0665,550.6717,5.4993,717.2662,80.7283,18.8470,0.0018,857.0043,7206.4655,69.6658,21.4908,0.8694,1.3278,0.0060,0.0057
0.0358,0.0676,6120.2358,18728.5500,0.0974,118197.5094,0.0019,0.0020,2204.1249,2468.3469,0.0324,8.7768,17.8846,0.0004,9.1372,1.9006,518.8308,11.7600,0.0529,0.0186,0.1335,0.0000,2.2313,0.0049,280.9978,0.0001,0.0001,27.5131,3.0468,1.8084,528745.4273,0.0000,5.3769,0.0304,0.0000,0.0010,0.0050,2544.2164,0.6618,11238.6140,0.0002,0.0006,9.3745,0.0000,0.0007,38.6385,0.0006,47194.2113,0.3712,1.2476,21.5335,52.9985,13205.8064,0.0192,2086.3136,0.0004,0.2889,44.1112,0.0002,0.0097,0.0170,0.0002,0.9273,485165195.4098,5.9417,0.0069,9.7511,5066.1775,0.0012,0.0009,77.2916,4.6644,3.3766,0.0003,0.0007,149.9478,2115494.8808,0.0015,1.3755,0.0694,117.4930,0.0269,3078.6132,0.0000,0.1192,0.0162,0.0149,0.0030,0.0105,0.2592,0.0096,0.0593,3.4924,74.0394,0.0000,17.6950,0.0060,0.0000,0.0090,2312.1543,3.4891,212.5710,0.0073,0.1012,0.0000,0.1215,0.0000,0.1141,20.3719,16.7721,0.0013,0.2372,279.6745,0.0010,2.8614,0.0006,0.0001,24574.7562,0.0000,0.0051,0.0007,35.0302,0.0062,0.0167,2.5872,32894.1377,0.8071,96.2194
14.1636,181.6217,3.9717,0.0140,0.0743,0.0071,0.0035,49706.7880,0.0092,0.1414,36.8105,0.4764,228.2156,5.4918,723.5274,0.9493,1.7425,0.0138,0.0006,950.3914,127.7455,7.3121,111.2545,139.9125,0.0354,0.5264,0.1172,260.7430,0.0658,2.5468,42.0024,8.1290,41.8513,3511.7032,0.0215,0.0024,1.3613,0.0156,4.9524,1.4608,868.5075,0.1669,593.9662,0.0030,632.1724,0.0002,0.0908,0.0058,43.3153,0.3718,14.4007,0.0000,2.0044,0.0968,0.0019,52548.5787,0.3321,1.0442,0.4478,0.0049,0.0001,0.3012,0.3120,5.9417,485165195.4098,0.1393,0.0133,0.0001,1873.7378,1.6364,3912.4456,0.4999,1142.0208,336.2281,0.0399,2670.9471,0.0395,13.1149,0.2402,5026.2764,1740.4952,0.0008,0.1126,173.8633,24.9943,2205.8383,26.2585,0.1768,3953.9627,7.4546,219.6079,195.2409,4687.7376,7.8476,0.0009,19.8672,0.0432,0.0532,0.0002,1.4359,5.2304,0.0204,1561.8683,41.9442,10.2580,0.0003,21.1320,0.0099,1.9090,49.4937,7.9218,3.1504,0.3604,15.0989,1.3558,3.8965,2800.7711,0.2427,3.7542,25.5307,278.8368,0.0016,32.6873,0.0004,0.5730,62.6611,1050.8300,0.1285
0.0712,0.5096,0.2415,31.7186,0.0177,0.0996,83.0821,3.1232,0.0054,5.5988,70138.8244,2.0923,43.7438,124.6436,1.0117,693.8244,159.4613,0.0871,273.6089,341.2719,13754.3191,421.4423,8.3300,0.1944,0.0000,863492.6574,7.8940,0.3840,1.9084,418.5148,0.0082,41.2562,3355.9568,0.0450,30398.9255,252.9913,1.2799,0.0704,1000.4098,1.0481,848.9704,64189.8270,2099.2980,72.9241,2840.5360,0.0944,763039.7854,0.3666,0.4864,11.6353,6.3383,0.0520,192.3766,0.0043,0.0597,1.3723,31555.8054,0.0167,175368.7493,0.1080,87.9553,172079.6564,2.0411,0.0069,0.1393,485165195.4098,0.2246,5.3485,32596.3570,5229.5124,25.1571,28.3395,2038.2461,30.9201,326.7990,31.2407,0.0006,80.4042,290.3959,11343.4216,0.0025,64.6792,0.0140,2432.0161,81.1503,0.4223,0.0073,0.6140,2.2296,33338.9210,11.9782,381.2964,68.9932,0.1280,2340.3976,2.7848,0.2400,0.5285,0.1741,0.0047,730.2658,54.5984,14206.3152,0.0059,507.5913,185.1387,1101.2762,19.4323,0.3054,168.4243,5914.9823,8.4619,3.3005,2.5636,20.4400,182.2894,496.4879,2.1275,37.1286,3.2847,4.7804,0.0062,10.1570,30.5594,6.5705,0.0012,660.8576,0.0014
0.0289,28848.0267,34.8462,36090.4193,0.2728,669.8575,5538.9213,0.0002,1899696.9173,81.6649,0.0000,1147366.6952,0.5799,6.1814,39.6003,0.0781,1.9334,2247.0112,74.4478,0.0009,0.0000,0.0001,0.1640,260.1467,853.3815,30.9010,0.0137,0.6557,0.0004,1.3786,295.7670,0.0000,0.1019,1168.1968,25.6138,46434.6829,0.0051,469136.4292,3.5655,1168.4761,0.0000,0.0033,0.0000,50.9543,0.0000,33070.1554,6.5246,674.1389,0.0048,122.8370,2894.8336,2054.4557,13.1972,0.0727,155.5994,0.1505,0.5512,362.9883,0.8359,36.4080,0.0292,0.0301,9.4259,9.7511,0.0133,0.2246,485165195.4098,178889.5273,0.0411,6517.7139,22.6428,668.7410,0.0005,0.0000,0.0058,0.0000,0.1343,15.3429,27895.1767,0.0008,1.0763,0.0157,2.8689,0.0000,0.0002,5.9727,313.5056,950.8472,3.9643,0.0002,0.0000,0.0002,0.4754,0.4767,0.0490,15.7835,53.8955,0.2360,301.9572,618.9751,8713.0672,708.2288,0.0004,0.5653,7.2994,0.0277,0.2107,10.0867,100.2142,10.3401,0.0001,0.0001,16777.2549,0.0000,1.4288,0.0094,0.0053,4600.9183,0.8372,713.3764,6.5796,540.3847,0.0024,6854.9857,17517.4751,3.6248,0.0274,222.9452
0.0029,0.3857,15.8659,15466360.6889,0.0180,568978.9355,68.0912,0.0000,905748.4334,13130.0269,0.0200,243.9542,0.1915,0.1204,1.5425,0.3233,923.1685,3731.3736,18067.9933,0.0010,0.0051,0.0000,0.5779,0.0040,46.6219,5.3277,0.0022,8.5700,0.1702,6.4319,2195.7480,0.0000,0.0393,0.0897,1.8811,2292.1542,0.0137,155935.3888,3.2950,10230.3794,0.0000,1.1749,0.0084,0.3374,0.0000,9110.7009,11.4783,1936369.2017,0.0001,8.7516,610.6842,441967.8037,38899.4529,0.0183,16268.6012,0.0000,59.2145,178.8270,1.6140,0.3547,7.3648,0.0074,11.5635,5066.1775,0.0001,5.3485,178889.5273,485165195.4098,0.0001,15.0640,3.9375,6302.3731,0.0059,0.0000,0.0520,0.0014,541.2014,0.2523,529.2080,0.0122,0.0785,0.1515,83.9457,0.0000,0.0014,0.0009,0.0026,5.5867,0.0000,0.8527,0.0001,0.0005,0.0191,0.2296,0.8815,1.1962,0.2019,0.0138,3752.5792,47.9881,169.8223,142755.7818,0.0001,0.0955,0.0009,5.4209,0.0000,23.6491,6.5195,172.4792,0.0047,0.0273,39103.7036,0.0000,0.8782,0.0003,0.0000,41208.5170,0.0001,1.7219,0.0083,1222.0949,0.0006,156.6754,642.5738,24.5673,0.0474,151.0035
65.0210,243.1287,12.2347,0.0088,5.0133,0.0019,3.0209,2971.1428,0.0001,0.1443,71.7712,59.9762,1231.7707,323.0371,245.9536,881.2383,2.7583,0.0027,0.0105,28.1425,522.3730,127.2440,13.6236,8.3507,0.0000,18819.2917,19.6015,3.8815,0.0049,56.5795,0.0656,12100.7658,27693.0603,3.6641,411.3164,0.4304,0.1139,0.0063,43.4117,0.0214,957.4886,58.8195,80.3244,3.4582,15497.4835,0.0008,20005.2229,0.0002,444.4248,16.2621,10.2009,0.0002,0.8578,0.0717,0.0006,319.5837,437.9600,0.2569,935.1299,0.5485,0.0941,21604.4276,0.1676,0.0012,1873.7378,32596.3570,0.0411,0.0001,485165195.4098,2716.9641,1839.4321,0.0204,6529.4816,210.6566,5.4161,106.0556,0.0000,56.8998,1136.6574,802.5688,0.0725,41.7676,0.0114,6357.6457,12.7606,2081.3044,52.2560,0.2672,394301.4056,16.6040,17.2205,404.1700,15654.9411,2.6519,0.3357,124.4139,26.5343,1.0153,0.0067,0.6853,467.4892,0.0130,335038.3632,0.0228,70124.6708,0.3947,278829.3107,5.6805,40.1856,18.3328,99.9059,0.7383,0.0863,251.7791,0.1621,286.5647,21371.9449,0.0787,735.6894,72.1417,4668.3314,0.0010,3.2843,1.6610,0.6542,0.3428,4386.1706,0.0105
44.0748,1423.2321,0.0191,12.3940,0.6064,0.2150,31552.3115,4.3732,27.5693,7.4411,0.0318,836.4094,0.0480,1820.2224,691.3087,2.1244,0.0150,2838.5936,39.6408,0.1379,20.3225,30.4382,0.1874,271.4952,0.0087,24717.0022,792.7846,3.4705,0.0003,0.3375,0.0166,0.8825,0.2356,3080.1754,4210.8490,24748.4366,3.7352,183.9329,71.6408,3.3415,1.1965,9.2687,0.0003,959.4976,3.3762,331.8406,56441.4757,1.6777,0.0229,0.9745,30317.1391,9.7053,0.8121,0.0048,0.0288,73.9825,354.3048,108.4465,37.2722,14.8584,2.9489,125.1479,0.1346,0.0009,1.6364,5229.5124,6517.7139,15.0640,2716.9641,485165195.4098,22.9447,10.1271,0.0976,0.0156,0.4505,0.0026,0.0000,43015.3514,48428.7931,8.1617,0.0280,0.0784,2.8660,0.4979,0.0005,18496.4809,23688.3537,3695.5940,2605.9428,0.0924,0.0095,0.0824,63.0290,0.0819,2.2396,1.8716,165.9587,54.0078,50.3744,3.9398,80.9984,6.5177,2.8943,0.8270,846465.1500,20.2301,134702.4675,3.9976,1.6912,3.7787,0.0397,0.0051,1058.6364,0.0002,1.0654,14.5849,126.5188,0.1831,34.9737,8223.0016,649.5694,0.0407,0.7256,191.7018,11190.5441,0.2658,581.3071,49.6184
1.2292,316.0981,39691.4920,6510.5817,0.2080,3.5688,62.3805,0.0097,9.2790,1481.5099,42.1029,1749.1903,29420.5537,2841.9712,0.4289,5.6276,122547.8967,0.0073,5.3797,870.2029,9.9614,0.0019,904381.4267,1.4197,0.0041,12743.1166,0.0003,21888.5474,0.0025,213.9348,23792.8373,1.1975,176914.5382,1.9259,3.3324,0.6787,0.0010,19.7920,300.7752,7683.0313,5.5430,27.6146,146.0984,1.6366,0.1615,0.0001,2563.5615,3.9294,1560.3920,13.5850,143.2751,0.0012,239.4543,0.1202,33.6944,41.8537,0.5567,265.6973,245.5548,0.0010,0.0060,0.7412,0.1673,77.2916,3912.4456,25.1571,22.6428,3.9375,1839.4321,22.9447,485165195.4098,1691.9486,50051.1080,4.1505,6.7554,0.8358,0.5971,0.0566,3887.1400,1110.2135,72.6684,2.4483,0.0037,44.1120,0.3568,9.6406,0.0137,0.0309,2.6285,6.6808,37.2184,0.1268,3144245.5862,6.2251,0.0451,680817.8961,9.1872,0.0013,0.4252,0.0545,15132.1343,498.7987,240.7891,0.0375,0.3964,0.1498,0.4815,2490.2515,24756.4689,2569.7828,67.9076,0.2915,6.3996,3.7697,0.0680,57.6112,2.3622,3523.4574,0.0066,194.9463,1219.9735,0.0001,25.8312,17.4204,0.0227,127.4705,17432.5761,0.0068
0.0314,574.7712,1.8322,38653.1638,0.0167,1611.5608,1567.3035,0.0006,18678.3541,11513.5447,196.4765,24.2279,251.5094,213.8011,0.2310,17.6091,55722.6142,14.3728,345041.2223,1224.2336,0.6800,0.0031,38586.9454,85.0075,8.8277,3707.1228,0.2022,1686.8220,1641.9918,4.4705,3900.4476,0.0676,6.6522,4.3375,251.3046,155517.7152,0.0548,355.4804,10065.8550,189360.7377,139.2080,34.8031,17.2743,32.5294,0.0004,0.0121,1.6267,4111.3151,35.0874,2226.7574,0.0187,0.0189,1144.2316,613.5251,40124.6426,105.4382,3.0412,20.9377,4227.2976,4.6625,116.4040,0.0309,63796.3769,4.6644,0.4999,28.3395,668.7410,6302.3731,0.0204,10.1271,1691.9486,485165195.4098,466.3636,9.2845,110.7673,0.0470,15.0584,28.9893,92.9695,239.3163,1666.3091,38.5535,0.0008,26.2231,45.1290,0.2330,0.0001,185.1323,0.0003,23.2867,109.5557,0.0000,2126.2301,181.4550,8950.1941,431.2970,326.9700,6.7292,18.8191,0.0000,240801.3722,30751.2017,3.4700,4305.3508,0.0028,120.4563,0.0036,233757.7628,882.2362,407482.9701,7726.5465,0.1894,70672.2219,0.0470,104.0294,28.0598,19.9174,30069.9426,0.0043,2.9152,204.6931,0.3795,249.7500,7783.7542,1.0661,14.6076,0.7347,0.0062
0.0071,0.0857,254.4691,2.9332,0.0032,1.0631,0.0717,12.2817,0.0048,2041.2681,478877.7230,0.9148,2976.9574,3.6078,0.1994,3627.6136,72562.9322,0.0027,1.9129,513741.4373,88658.6523,6.0699,601080.1155,0.0293,0.0000,14052.5402,0.0092,42645.4771,214.6167,24717.9365,47.7848,1528.3363,121196.9685,0.1539,7.2569,0.0279,0.1905,0.0902,5311.4891,60.8845,15366.1671,37.8795,982267.8821,0.0150,493.7861,0.0000,87.6274,1.3430,1599.8916,39.2621,0.0109,0.0000,771.0110,25.7081,0.8137,243.1024,24.2152,2.5718,26362.2904,0.0188,0.0288,80.3547,16.2331,3.3766,1142.0208,2038.2461,0.0005,0.0059,6529.4816,0.0976,50051.1080,466.3636,485165195.4098,5525.1937,15.7336,29457.8564,1.0174,1.9267,2.2298,514501.2888,25.0159,39.0859,0.0012,134939.4469,11397.9389,1.0686,0.0001,0.0078,0.6897,1975.3253,67110.0976,67.8665,130742.1429,631.5761,175.2178,504.5877,0.3878,0.0023,0.0014,0.0001,2023.4301,27.5907,30491.4702,0.3746,0.1120,1.5755,5.2719,1161.7168,182.7182,4558.6093,303463.7857,14312.5140,0.2989,268.9734,20.2186,3644.2250,1037.8370,278.3590,0.0600,0.1927,35.7635,0.0001,415.5234,11.7428,0.0006,0.3534,4780.5477,0.0004
26.6089,0.1113,0.0079,0.0000,1.8283,0.0001,0.0265,6127.2501,0.0000,0.0047,786129.5931,0.0000,28.5075,252.3204,0.0179,1.6067,4.5845,0.0001,7.1412,661869.0940,12713.1105,18969.7017,81.7808,7.9760,0.0025,55.0637,74.0704,0.5236,31400.3609,6.1199,0.0023,674162.4449,331.4392,0.2552,929.8450,0.0182,433.1755,0.0000,1485.0675,0.1156,2002083.0133,20142.0751,262637.3857,84.8629,17005.7364,0.0000,1.2544,0.0001,11708.3720,0.2700,0.0002,0.0000,0.0060,2627.9691,0.0360,23700.5797,0.3641,0.0014,1730.7275,0.0350,89.2041,74.4305,142.5668,0.0003,336.2281,30.9201,0.0000,0.0000,210.6566,0.0156,4.1505,9.2845,5525.1937,485165195.4098,191867.4389,1344.3229,0.0520,3.5110,0.0004,14737.6389,889.6580,416.9505,0.0005,9326547.9395,306785.2727,0.3892,0.0047,0.3019,1.3986,6318.7091,28436308.7924,461.7077,239.0802,0.3296,6877.0570,1.7129,3.7620,614.2012,0.0224,0.0000,0.1612,0.0088,975833.0257,703.4074,1.1347,4.1999,111.3302,21.4781,8.3933,2.4369,8243747.5533,222.2870,0.0002,408267.1761,40.7181,79926.0742,117428.2885,0.0004,15.2722,0.0283,2925.6221,0.0002,567269.7880,0.0095,0.0000,0.0437,2.1827,0.0001
12.0309,0.2301,0.0044,0.2092,0.5281,0.0058,23.8752,0.6553,0.0014,0.0380,4203.0135,0.0003,2.5635,6207.2852,0.0060,1.5677,1.8340,0.0155,24318.8046,585.9482,106.3032,20.1889,55.9538,22.6693,0.0913,1634.8001,23.4850,0.0167,300.2922,12.4801,0.0025,1158.8087,37.3362,0.0826,5538.4180,28.7972,13.9901,0.0067,18.3703,12.9862,2369.3152,18105.0490,517.8048,2891.2707,4.4493,0.0011,42.7486,0.0481,223.3394,0.0416,0.0068,0.0296,0.3685,66.4928,208.1770,14.1981,16.9384,0.0380,4646.3822,1.0295,12896.1544,5.7274,41.8161,0.0007,0.0399,326.7990,0.0058,0.0520,5.4161,0.4505,6.7554,110.7673,15.7336,191867.4389,485165195.4098,0.0773,0.0155,0.6086,0.3752,53.7632,20.4116,564.4178,0.0013,47289.4973,37.5153,0.0599,0.0023,136.4440,0.0359,196.9480,11890.8565,5.7591,8.3268,0.0835,2973.2588,4.4719,26.1044,1391.6197,9.2373,0.0000,4.1741,60.0621,6855.6689,25.4251,1.2354,118.5087,142.7058,22.0307,3.3321,3.7930,190915.7044,1.5202,0.0033,2280.6297,0.5055,18569.4568,107.4923,0.0641,0.4783,0.0150,3751.9537,0.0007,827.4273,7.1742,0.0075,0.1161,0.0758,0.0047
0.0089,0.0001,0.0882,0.0053,0.0006,0.2166,0.0000,4428.2409,0.0010,10.7646,17146.4824,0.0035,0.5267,0.0010,7.4197,65.6808,9.3914,0.1714,0.0064,3922.4814,741735.0933,743.9594,12.9788,0.0030,0.0018,0.1117,0.1080,99.9494,555.7578,3238.1220,0.0666,48.5146,44.9228,0.6402,0.2195,0.0000,2004.7609,0.0340,336.6006,3.0062,548.7275,0.4211,537856.0788,0.0001,11983.4534,0.0073,0.0975,0.5458,2.4956,0.0201,0.2307,0.0012,322.2044,0.7986,0.0046,9.1105,3.8068,0.4687,17.0965,0.0003,0.0208,4.0348,0.4127,149.9478,2670.9471,31.2407,0.0000,0.0014,106.0556,0.0026,0.8358,0.0470,29457.8564,1344.3229,0.0773,485165195.4098,4.8410,7.6244,0.0001,26184.7170,111.9069,0.0310,9.6286,1141.0574,6848.3740,1.3672,0.0152,0.0037,2.6465,910.9779,4692.4095,6617.4503,1.5704,1.2364,2.5755,0.0342,0.0001,0.0017,0.0002,0.0911,0.1448,0.1352,448.2763,2.9744,0.0081,0.0415,3.6344,0.0182,1.4737,1.0049,365.3855,172536.4724,0.0108,5.2636,1791.5988,12.6834,80.0351,0.2104,0.0235,0.0220,0.0248,0.0278,21.6442,0.0001,0.0226,1.3979,5.5595,1.2682
0.1121,0.0305,3031.3529,107.2824,119.5390,25151.8190,0.0010,0.0029,238.4169,22.3620,0.2396,0.0986,43.5077,0.0000,0.0252,0.8439,492.8733,0.1416,0.0354,0.1938,0.0031,0.0015,1.0185,0.0025,2471.0913,0.0000,0.0332,2.3893,7088.9421,0.0072,173157.6002,0.0014,1.7664,0.0001,0.0000,0.0028,0.0028,4.2140,0.1398,37.6994,0.0157,0.0197,20.6067,0.0002,0.0025,3.2606,0.0000,2299.9033,5.0425,38.2831,0.0021,4.8213,13.2536,12.4269,1503.3264,0.0006,0.0091,0.0896,0.0001,1.0516,2.6227,0.0035,28.2891,2115494.8808,0.0395,0.0006,0.1343,541.2014,0.0000,0.0000,0.5971,15.0584,1.0174,0.0520,0.0155,4.8410,485165195.4098,0.0000,0.0029,0.0019,8.2269,57.3133,96.1282,0.0001,24.3850,0.0002,0.0011,0.0003,0.0001,5.8215,0.7812,0.0195,0.2074,390.4312,0.0353,14.6266,0.0689,0.0003,0.0097,45.9711,0.1281,1.1707,0.0067,0.7120,0.0000,2.3547,0.0000,7.4642,2.7243,1.3366,0.0315,2.5563,41.5307,0.3970,1.6751,0.0015,0.0009,462.2894,0.0057,0.0009,0.0004,955.3319,0.2995,0.0805,0.0371,1284.6942,0.1186,0.1354
0.1408,2.2538,0.0000,0.1150,0.0002,0.7994,151.2634,51.9745,4.2756,179.1472,0.9904,56.3602,0.0002,120.7696,316.3375,17.8306,0.0004,108164.8893,1243.3468,0.9262,2758.7449,6.2065,0.9892,203.9360,1.1346,830.8518,98.3155,35.6410,0.3084,29.8421,0.0002,40.4863,0.0025,13411.9125,561.8065,1521.2993,1308.9023,501.0593,432.9951,28.0550,6.7677,0.0074,0.0343,2.1415,0.3329,38.1239,14.0637,4.2174,0.3749,0.0310,30.0026,1.2432,18.5827,5.2980,1.0783,371.5787,97.7383,3695.7633,98.1008,491.6258,1.4088,0.0350,6.6151,0.0015,13.1149,80.4042,15.3429,0.2523,56.8998,43015.3514,0.0566,28.9893,1.9267,3.5110,0.6086,7.6244,0.0000,485165195.4098,71.9505,138.0315,23.4395,0.0093,0.4139,252.0043,0.0485,9433.1893,500.6550,852.3602,99.7724,0.0014,3.0614,0.0084,5.6012,8.9436,85.9139,0.0073,247.2325,222.5150,179.3358,0.0124,28.8017,74.8253,5.0357,57.6000,876.4320,21.2561,190165.3064,2.4929,0.2498,11.2350,20.8858,3.4150,139.9939,0.0004,69.4783,458.0262,344.9305,2.2710,0.0780,1.8786,47.8023,0.0049,1.1156,1117.9556,152.5998,0.3152,0.1815,2475.8478
2.2721,3515.5313,83.3945,15911.9179,3.7410,871.5490,307098.2329,0.0006,193.8469,389.9180,0.0027,38140.1525,56.9374,541.8039,522.2953,4445.1114,57.0941,57.5274,201.1381,0.0004,0.0101,0.0002,47.2284,7.7582,0.3642,24162.8009,0.2271,56.8897,0.0002,1.7414,174.2823,0.0674,16.5630,1.4557,6.8704,9660.0025,0.0000,3240.1622,1.4727,365.5709,0.0190,0.3648,0.0004,9.2488,0.0006,7.5870,5772.8894,37.2262,1.6989,875.7087,234.7861,35.3321,370.8961,0.1208,542.8128,0.0503,3362.5072,601.5790,95.2054,35.5151,4.1817,2.6704,5.5907,1.3755,0.2402,290.3959,27895.1767,529.2080,1136.6574,48428.7931,3887.1400,92.9695,2.2298,0.0004,0.3752,0.0001,0.0029,71.9505,485165195.4098,0.0703,0.0450,30.4399,0.0745,0.0967,0.0003,64.9018,11.1978,54.9352,229.0597,0.0063,0.0013,0.0003,2180.4283,427.6192,0.0321,37.1891,5843.4189,6.2909,1261.1698,9.6877,95537.6933,1087.2440,1.3305,0.0508,732.1168,17.2940,37.2612,344.7151,84.7882,1241.5425,0.1221,0.0001,25713.6276,0.0125,0.0003,0.6678,0.0721,10281.1083,0.1735,22.3367,6426.6746,0.2738,0.0016,29025.2609,159.2328,31.7260,277.5215,4.8373
0.5113,0.1621,0.4135,2.5652,0.0001,0.0034,0.1427,409.3812,0.0043,133.0701,2064142.6128,0.0390,15.9094,970.0918,0.4350,0.3612,1067.2359,0.0573,51.8713,2829683.4428,1272123.6673,353.9240,7392.8069,5.7698,0.0000,10758.9874,0.0733,1750.2562,8.8212,15950.7902,0.1991,268.2974,561.0364,57.2139,365.3290,0.1080,4071.9862,0.0572,29906.7396,24.5282,37603.8269,2394.4287,563013.6937,1.7045,8113.4717,0.0001,1215.3253,0.1973,38.4020,0.0932,2.6425,0.0001,257.6405,0.3758,0.0104,16494.2286,1.6551,2.3491,19927.2790,0.0016,0.0481,14.5819,1.7790,0.0694,5026.2764,11343.4216,0.0008,0.0122,802.5688,8.1617,1110.2135,239.3163,514501.2888,14737.6389,53.7632,26184.7170,0.0019,138.0315,0.0703,485165195.4098,215.8150,0.0610,0.0292,465990.2073,1457.8038,10.2225,0.0019,0.8132,1.1028,3215.4753,144638.2706,595.3325,10293.6415,0.0448,276.8202,96.2098,0.0329,0.3666,0.0025,0.0001,12.0075,38.4523,17286.3791,12.8936,0.8477,2.2634,53.5722,21.9574,10.6961,1632.2539,153186.3874,796.7705,0.0335,8.4500,8430.9794,4181.9734,12778.0792,0.6850,0.0803,3.5127,6.7811,0.0000,7552.9947,0.1933,0.0272,0.0982,143.2623,0.0103
0.9383,37.2063,0.6512,0.9820,0.0016,0.4167,0.2682,4.4197,36.8484,23.4156,2.6272,1.4165,0.4950,219.7844,0.5515,0.0060,7.1848,1.5065,27.6536,2393.3692,10.9499,0.0131,342.9536,4233.8122,1607.6108,0.2753,0.0175,48.2571,163.6514,20.6979,75.4363,6.7231,6.5847,1796.5062,1.3307,0.2378,251.4770,108.1077,8985.5065,102022.1188,1.9803,0.0189,37.1486,8.9085,0.0184,0.0056,0.0005,1.1921,3174.8523,0.0889,0.3615,0.0002,3.6130,250.6008,112.9213,14723.7673,0.0002,124.4784,0.9362,0.0071,0.0453,0.0000,284.2866,117.4930,1740.4952,0.0025,1.0763,0.0785,0.0725,0.0280,72.6684,1666.3091,25.0159,889.6580,20.4116,111.9069,8.2269,23.4395,0.0450,215.8150,485165195.4098,0.0159,0.1567,130.4078,71.6631,57.2356,0.6349,17.8453,0.6094,0.0256,718.6787,0.0098,343.7941,0.6185,2.5955,35.3607,32.4263,0.6761,0.0533,0.0011,77.5842,22.1186,78.3610,7428.6306,0.0014,0.1403,0.0947,11.4456,15200.3929,29.3816,350.4088,0.0695,1.8902,1.3364,5682.7572,1119.6331,82.4599,41.5529,0.0010,0.1794,123.9996,0.0318,6509.6735,0.3969,0.0064,561.4775,0.0009,6.1133
48.3109,21.3440,451.1651,0.1260,251417.5469,2.7942,15.3132,0.1521,0.0118,0.1829,12.5927,0.5570,12327.8123,0.8603,0.0223,2321.8058,798.1789,0.0004,1.0273,1.2598,0.0409,10.0155,4.7878,0.1170,0.1339,8.6234,614.7277,0.0199,3923.4902,0.0013,12.0877,7876.6372,2093.3030,0.0000,4.8625,6.5248,0.0006,0.0035,1.4881,0.0446,2605.7693,976.5815,10.9361,73.0273,4.4141,0.0008,6.2874,0.0092,13446.1056,118435.3455,0.0000,0.0140,0.0178,4849.0785,20.3565,0.2507,4.1352,0.0030,29.1730,279.7301,68766.6378,2631.1499,514.7047,0.0269,0.0008,64.6792,0.0157,0.1515,41.7676,0.0784,2.4483,38.5535,39.0859,416.9505,564.4178,0.0310,57.3133,0.0093,30.4399,0.0610,0.0159,485165195.4098,0.0074,32.2007,987.3221,0.0296,0.0109,0.0090,2.1008,48.4405,276.1233,0.0148,131.9373,770.6643,1231.7789,105.7561,8929.2798,272.8066,0.2783,0.0292,221.0305,0.0192,2851.4565,2.1467,1.2245,7450.3131,0.2084,120765.8566,168.0659,2.5020,1447.1455,0.0528,3.7724,4885.8001,0.0346,100.4730,166.9883,0.3596,169.8686,0.0062,1049.3940,9.8686,81.8960,148.1924,0.0009,2.8658,6.5132,0.0000
